-13.4031220786047313708877	93291.079503	93292.688941	0.485613	1.000000
-13.3298374644123747145841	93288.567273	93290.176711	0.485613	1.000000
-13.3593715467494469351095	93290.154756	93291.764194	0.485613	1.000000
-13.3642101248832361193308	93290.345230	93291.954668	0.485613	1.000000
-13.3810147568165191955813	93290.842180	93292.451618	0.485613	1.000000
-13.4334260781413501462112	93290.549413	93292.158851	0.485613	1.000000
-13.4484533342966212643432	93289.879842	93291.489280	0.485613	1.000000
-13.4520555031917172783551	93289.676187	93291.285625	0.485613	1.000000
-13.4153441285265486726530	93290.991062	93292.600500	0.485613	1.000000
-13.4275463072063789837784	93290.735261	93292.344699	0.485613	1.000000
-13.4156328306989482967992	93290.986980	93292.596418	0.485613	1.000000
-13.3872713816307502554537	93290.959059	93292.568497	0.485613	1.000000
-13.4139927271808883091353	93291.008926	93292.618364	0.485613	1.000000
-13.3881927772212137028873	93290.973032	93292.582470	0.485613	1.000000
-13.4176944239863384922273	93290.955097	93292.564535	0.485613	1.000000
-13.4157646492421136485973	93290.985085	93292.594523	0.485613	1.000000
-13.4460046445148844185269	93290.008571	93291.618008	0.485613	1.000000
-13.4029574624361931256544	93291.079591	93292.689028	0.485613	1.000000
-13.3782557819396483722585	93290.778639	93292.388077	0.485613	1.000000
-13.4225604093727870491648	93290.860613	93292.470051	0.485613	1.000000
-13.3474638506416223293627	93289.600302	93291.209740	0.485613	1.000000
-13.3492363662989284023297	93289.690380	93291.299818	0.485613	1.000000
-13.3841733090115617699212	93290.905949	93292.515386	0.485613	1.000000
-13.4125064489578171844641	93291.026219	93292.635657	0.485613	1.000000
-13.3891599928896916082977	93290.986794	93292.596231	0.485613	1.000000
-13.3608043343286713167117	93290.213299	93291.822737	0.485613	1.000000
-13.3808707715486185918508	93290.839044	93292.448482	0.485613	1.000000
-13.4477898272608946683704	93289.915494	93291.524932	0.485613	1.000000
-13.4165229692820755502680	93290.973803	93292.583241	0.485613	1.000000
-13.4352412844903668087682	93290.483561	93292.092999	0.485613	1.000000
-13.3662268048252261820608	93290.418503	93292.027941	0.485613	1.000000
-13.3542450236489411707907	93289.930764	93291.540202	0.485613	1.000000
-13.3577136710698542998443	93290.084791	93291.694229	0.485613	1.000000
-13.4030313843797035389116	93291.079555	93292.688993	0.485613	1.000000
-13.4355810470795944411293	93290.470786	93292.080223	0.485613	1.000000
-13.4092510566852300968321	93291.055557	93292.664995	0.485613	1.000000
-13.4277017345834970285523	93290.730882	93292.340320	0.485613	1.000000
-13.4447497522796304281201	93290.071529	93291.680966	0.485613	1.000000
-13.3661223289318140672322	93290.414797	93292.024235	0.485613	1.000000
-13.3713821342033138961369	93290.589160	93292.198598	0.485613	1.000000
-13.3541969747784854405381	93289.928558	93291.537996	0.485613	1.000000
-13.3459723452721128467147	93289.522501	93291.131939	0.485613	1.000000
-13.4188765753670704583556	93290.934639	93292.544077	0.485613	1.000000
-13.3513863765328757438056	93289.796143	93291.405581	0.485613	1.000000
-13.3898422087604540564598	93290.995940	93292.605378	0.485613	1.000000
-13.3928942127440144815864	93291.031141	93292.640579	0.485613	1.000000
-13.3509373651786731329594	93289.774374	93291.383812	0.485613	1.000000
-13.3755887887315303430569	93290.710360	93292.319798	0.485613	1.000000
-13.4144589548021020419810	93291.002994	93292.612432	0.485613	1.000000
-13.4318333495839823399365	93290.603878	93292.213316	0.485613	1.000000
-13.4312826146103585500668	93290.621994	93292.231432	0.485613	1.000000
-13.3924392690044804510308	93291.026489	93292.635927	0.485613	1.000000
-13.3623522841205506495044	93290.274529	93291.883967	0.485613	1.000000
-13.4913031264483453952607	93286.274580	93287.884018	0.485613	1.000000
-13.4649057591782579379469	93288.807016	93290.416454	0.485613	1.000000
-13.3718545950535361299671	93290.603588	93292.213026	0.485613	1.000000
-13.3989030576450609544281	93291.072726	93292.682164	0.485613	1.000000
-13.4085116579601191233451	93291.060600	93292.670038	0.485613	1.000000
-13.3847664209418901748450	93290.916844	93292.526282	0.485613	1.000000
-13.3580050225091948590261	93290.097259	93291.706696	0.485613	1.000000
-13.4304288036284926732833	93290.649355	93292.258793	0.485613	1.000000
-13.4370238763592890762766	93290.414944	93292.024382	0.485613	1.000000
-13.3895557076938853668935	93290.992155	93292.601593	0.485613	1.000000
-13.3648893031875086734317	93290.370312	93291.979750	0.485613	1.000000
-13.3936564831229532046564	93291.038464	93292.647902	0.485613	1.000000
-13.4082859194342898234709	93291.062022	93292.671459	0.485613	1.000000
-13.4191894735115031522810	93290.928958	93292.538396	0.485613	1.000000
-13.4191894735115031522810	93290.928958	93292.538396	0.485613	1.000000
-13.4164019528174218720551	93290.975647	93292.585085	0.485613	1.000000
-13.4122665714421458460492	93291.028780	93292.638218	0.485613	1.000000
-13.3589217600205785174694	93290.136009	93291.745447	0.485613	1.000000
-13.4244688175730075840875	93290.816081	93292.425519	0.485613	1.000000
-13.3985701240771817310815	93291.071397	93292.680835	0.485613	1.000000
-13.4019800147853569427525	93291.079520	93292.688958	0.485613	1.000000
-13.3415165378814712937583	93289.279302	93290.888740	0.485613	1.000000
-13.3597682390505543281733	93290.171143	93291.780581	0.485613	1.000000
-13.3597682390505543281733	93290.171143	93291.780581	0.485613	1.000000
-13.3740551611200153558912	93290.668076	93292.277514	0.485613	1.000000
-13.4065952423944843019399	93291.070906	93292.680344	0.485613	1.000000
-13.4117775409723485324776	93291.033803	93292.643241	0.485613	1.000000
-13.4512778148834666325229	93289.721607	93291.331045	0.485613	1.000000
-13.4154700087499954008763	93290.989294	93292.598732	0.485613	1.000000
-13.3865330852310862042032	93290.947258	93292.556696	0.485613	1.000000
-13.3524520630337146798183	93289.847134	93291.456572	0.485613	1.000000
-13.3815046314336214550167	93290.852701	93292.462139	0.485613	1.000000
-13.3976630569740322584948	93291.067191	93292.676629	0.485613	1.000000
-13.3976630569740322584948	93291.067191	93292.676629	0.485613	1.000000
-13.4231637479807375257224	93290.846993	93292.456431	0.485613	1.000000
-13.4138525425952117586803	93291.010663	93292.620100	0.485613	1.000000
-13.4183132948529753036837	93290.944586	93292.554024	0.485613	1.000000
-13.3974381840480898375745	93291.066016	93292.675454	0.485613	1.000000
-13.4527625336664495847572	93289.634197	93291.243634	0.485613	1.000000
-13.3735311242618557514561	93290.653125	93292.262563	0.485613	1.000000
-13.4475392250541858629731	93289.928810	93291.538248	0.485613	1.000000
-13.3257362482715002727218	93288.292405	93289.901843	0.485613	1.000000
-13.3886919828379813424135	93290.980251	93292.589689	0.485613	1.000000
-13.3889298899887609906045	93290.983604	93292.593042	0.484778	1.000000
-13.3845486669073761021309	93290.912884	93292.522322	0.484778	1.000000
-13.4199297626315718900969	93290.915069	93292.524507	0.484778	1.000000
-13.4507677508560714585428	93289.750960	93291.360398	0.484778	1.000000
-13.3986396146644466398357	93291.071684	93292.681122	0.484778	1.000000
-13.3346937669193721376359	93288.876231	93290.485669	0.484778	1.000000
-13.3452383297738208511873	93289.483546	93291.092984	0.484778	1.000000
-13.4149231838418021567350	93290.996846	93292.606284	0.484778	1.000000
-13.3927378406000787691710	93291.029565	93292.639003	0.484778	1.000000
-13.3865539939455118201295	93290.947600	93292.557037	0.484778	1.000000
-13.4044708674245036661432	93291.077698	93292.687135	0.484778	1.000000
-13.3645274454928948415500	93290.356999	93291.966437	0.484778	1.000000
-13.4167592668236679287475	93290.970155	93292.579593	0.484778	1.000000
-13.3803471104508826527990	93290.827470	93292.436908	0.484778	1.000000
-13.3830041077519350523062	93290.883468	93292.492906	0.484778	1.000000
-13.4188356664382144600722	93290.935374	93292.544812	0.484778	1.000000
-13.4025209164806806683146	93291.079684	93292.689122	0.484778	1.000000
-13.4088752635320993533696	93291.058195	93292.667633	0.484778	1.000000
-13.3927729300157043468289	93291.029921	93292.639359	0.484778	1.000000
-13.4502333456925455834607	93289.781346	93291.390784	0.484778	1.000000
-13.3988717700128336929311	93291.072606	93292.682044	0.484778	1.000000
-13.4151031346364426610762	93290.994398	93292.603836	0.484778	1.000000
-13.4387341573300957975334	93290.345402	93291.954840	0.484778	1.000000
-13.3785310713548675209950	93290.785305	93292.394743	0.484778	1.000000
-13.3908338275620728552440	93291.008404	93292.617842	0.484778	1.000000
-13.3669916889754158972892	93290.445343	93292.054781	0.484778	1.000000
-13.4268622999256557193348	93290.754192	93292.363630	0.484778	1.000000
-13.4184457052766230589214	93290.942280	93292.551718	0.484778	1.000000
-13.4066335567866925515546	93291.070739	93292.680177	0.484778	1.000000
-13.4248910498033016125419	93290.805653	93292.415091	0.484778	1.000000
-13.4064968545246099296264	93291.071328	93292.680766	0.484778	1.000000
-13.3809809405765012257916	93290.841445	93292.450883	0.484778	1.000000
-13.4001330654746375614650	93291.076633	93292.686071	0.484778	1.000000
-13.4258831818733828100676	93290.780325	93292.389763	0.484778	1.000000
-13.4105325235465802080626	93291.045400	93292.654838	0.484778	1.000000
-13.3543909900418285019441	93289.937453	93291.546891	0.484778	1.000000
-13.4020165778456412652986	93291.079541	93292.688978	0.484778	1.000000
-13.4337536739274554520307	93290.537827	93292.147265	0.484778	1.000000
-13.3580340263163463987439	93290.098496	93291.707934	0.484778	1.000000
-13.3894832435492929789689	93290.991185	93292.600623	0.484778	1.000000
-13.3929047580125040184384	93291.031246	93292.640684	0.484778	1.000000
-13.3545202594704903731326	93289.943361	93291.552799	0.484778	1.000000
-13.3874986087655081234971	93290.962583	93292.572021	0.484778	1.000000
-13.4191997253929571343178	93290.928770	93292.538208	0.484778	1.000000
-13.3749813700039474895220	93290.693875	93292.303313	0.484778	1.000000
-13.3694749740002567506281	93290.528841	93292.138279	0.484778	1.000000
-13.4358926409746786134747	93290.458944	93292.068382	0.484778	1.000000
-13.4618317413855681508039	93289.035636	93290.645074	0.484778	1.000000
-13.4203816944739244831908	93290.906282	93292.515720	0.484778	1.000000
-13.4133446927316661856366	93291.016769	93292.626206	0.484778	1.000000
-13.4381762840178584639261	93290.368487	93291.977925	0.484778	1.000000
-13.3655308051932966151298	93290.393625	93292.003063	0.484778	1.000000
-13.4365315298616394557030	93290.434289	93292.043727	0.484778	1.000000
-13.4056693725338718081730	93291.074462	93292.683900	0.484778	1.000000
-13.4513714925428740087909	93289.716178	93291.325616	0.484778	1.000000
-13.3811009454833236276272	93290.844048	93292.453486	0.484778	1.000000
-13.3687664763169617998528	93290.505588	93292.115026	0.484778	1.000000
-13.4412902861407275167949	93290.234635	93291.844073	0.484778	1.000000
-13.4275765125976267455599	93290.734413	93292.343851	0.484778	1.000000
-13.4401538189164497794081	93290.284898	93291.894336	0.484778	1.000000
-13.4153405702730630366659	93290.991112	93292.600550	0.484778	1.000000
-13.3861044488117908457525	93290.940160	93292.549598	0.484778	1.000000
-13.3998098173363260343649	93291.075759	93292.685197	0.484778	1.000000
-13.3805374480955805438498	93290.831707	93292.441145	0.484778	1.000000
-13.4492978909864877579139	93289.833628	93291.443065	0.484778	1.000000
-13.4533207707905901884260	93289.600571	93291.210009	0.484778	1.000000
-13.4092597547015799364090	93291.055494	93292.664932	0.484778	1.000000
-13.4072367103713379066221	93291.067900	93292.677337	0.484778	1.000000
-13.3697471852623710475427	93290.537653	93292.147091	0.484778	1.000000
-13.3843550194003864106662	93290.909323	93292.518761	0.484778	1.000000
-13.3914773898836312326921	93291.015966	93292.625404	0.484778	1.000000
-13.4117243931901342079982	93291.034333	93292.643771	0.484778	1.000000
-13.4145494026477472004899	93291.001815	93292.611253	0.484778	1.000000
-13.4228548946820005483005	93290.854018	93292.463456	0.484778	1.000000
-13.3856723132096391282175	93290.932822	93292.542259	0.484778	1.000000
-13.3512211394325532864968	93289.788152	93291.397590	0.484778	1.000000
-13.3885796949989330784092	93290.978649	93292.588087	0.484778	1.000000
-13.3926741650664702376616	93291.028917	93292.638355	0.484778	1.000000
-13.4339058566759064206053	93290.532400	93292.141838	0.484778	1.000000
-13.4236661381317663455093	93290.835329	93292.444767	0.484778	1.000000
-13.4014295568234320654710	93291.079035	93292.688473	0.484778	1.000000
-13.3930775521938230099295	93291.032956	93292.642394	0.484778	1.000000
-13.4048132900866026062658	93291.076930	93292.686368	0.484778	1.000000
-13.3949181648091588670013	93291.049286	93292.658724	0.484778	1.000000
-13.3955200534284788460582	93291.053875	93292.663313	0.484778	1.000000
-13.4531731007000807665008	93289.609507	93291.218945	0.484778	1.000000
-13.4070506612335709206718	93291.068817	93292.678255	0.484778	1.000000
-13.3754987739321862250108	93290.707938	93292.317376	0.484778	1.000000
-13.3574426959221916888509	93290.073130	93291.682567	0.484778	1.000000
-13.3432167688381522197005	93289.373994	93290.983432	0.484778	1.000000
-13.3991825816539140703298	93291.073752	93292.683190	0.484778	1.000000
-13.3966069031199754846284	93291.061220	93292.670658	0.484778	1.000000
-13.4190523587187335863291	93290.931461	93292.540899	0.484778	1.000000
-13.4289282342563076610986	93290.695317	93292.304755	0.484778	1.000000
-13.4024489810714459991914	93291.079680	93292.689118	0.484778	1.000000
-13.4379863523625644461390	93290.376257	93291.985695	0.484778	1.000000
-13.4239403818203690832433	93290.828837	93292.438275	0.484778	1.000000
-13.4003899572825062591619	93291.077249	93292.686687	0.484778	1.000000
-13.3932033098739573517832	93291.034181	93292.643619	0.484778	1.000000
-13.3934624969961841856048	93291.036656	93292.646094	0.484778	1.000000
-13.3661840973496612861027	93290.416989	93292.026427	0.483641	1.000000
-13.4058556485511708444847	93291.073821	93292.683259	0.483641	1.000000
-13.3935802108803869714393	93291.037758	93292.647196	0.483641	1.000000
-13.4393734703464460267242	93290.318469	93291.927907	0.483641	1.000000
-13.3789867291340893729057	93290.796180	93292.405618	0.483641	1.000000
-13.3861584935696242837366	93290.941065	93292.550503	0.483641	1.000000
-13.4356604370270300563561	93290.467780	93292.077218	0.483641	1.000000
-13.4356604370270300563561	93290.467780	93292.077218	0.483641	1.000000
-13.3286621891272432094411	93288.489798	93290.099236	0.483641	1.000000
-13.4297782612784075695345	93290.669613	93292.279051	0.483641	1.000000
-13.3708686857491283461741	93290.573248	93292.182686	0.483641	1.000000
-13.3974622507849865371554	93291.066145	93292.675583	0.483641	1.000000
-13.4205041827531488252134	93290.903860	93292.513297	0.483641	1.000000
-13.4268816173437812722113	93290.753665	93292.363103	0.483641	1.000000
-13.3931606083689445085838	93291.033767	93292.643205	0.483641	1.000000
-13.3575431391630186084285	93290.077459	93291.686897	0.483641	1.000000
-13.4125327705020023216775	93291.025934	93292.635372	0.483641	1.000000
-13.4126804278763991362666	93291.024322	93292.633760	0.483641	1.000000
-13.4510567298908849664940	93289.734372	93291.343810	0.483641	1.000000
-13.4055661474871374849727	93291.074801	93292.684239	0.483641	1.000000
-13.4174409837666690492597	93290.959276	93292.568714	0.483641	1.000000
-13.3683965985881076932174	93290.493267	93292.102705	0.483641	1.000000
-13.4204540764274398156886	93290.904852	93292.514290	0.483641	1.000000
-13.3959187948731806017122	93291.056711	93292.666149	0.483641	1.000000
-13.3908165331674684495056	93291.008195	93292.617633	0.483641	1.000000
-13.4175973576623448479950	93290.956706	93292.566144	0.483641	1.000000
-13.4184395817534181105657	93290.942387	93292.551825	0.483641	1.000000
